0.6803606337809192	2.1218238825018183	0.0
0.7877311606829813	3.2777965322438316	0.0
0.7877311606829813	3.2777965322438316	0.0
0.9374050419241926	3.358740074914126	0.0
0.4313764790082516	3.6765428831037337	0.0
0.6319168646208211	3.0134181301341427	0.0
0.6331132617359536	2.9657029715513556	0.0
0.6331132617359536	2.9657029715513556	0.0
0.6343096588510863	2.8916738915416293	0.0
0.8342411834638213	2.822734337995431	0.0
0.25177167048442883	2.838711213664953	0.0
0.25177167048442883	2.838711213664953	0.0
0.2921182498133421	3.221317340289644	0.0
0.3436014010331096	3.65717773079245	0.0
0.8669967041027237	1.811720127315896	0.0
0.8669967041027237	1.9757274376921168	0.0
0.8669967041027237	1.9757274376921168	0.0
0.8669967041027237	2.427773024681857	0.0
0.8669967041027237	2.427773024681857	0.0
0.8669967041027237	2.427773024681857	0.0
0.8669967041027237	2.7416936707563435	0.0
0.6157625305285161	3.9234678760803043	0.0
0.7773472454857842	3.6637172346819322	0.0
0.7171438099690058	3.997572193345867	0.0
0.8847417206424025	2.8798467486818247	0.0
0.6391799861310438	2.5232166827837728	0.0
0.6391799861310438	2.3442209176684026	0.0
0.6391799861310438	3.040209329073994	0.0
0.6391799861310438	3.040209329073994	0.0
0.6391799861310438	2.4270910400198615	0.0
0.6391799861310438	2.4270910400198615	0.0
0.5793613928579296	3.5882168545180004	0.0
0.5793613928579296	3.5882168545180004	0.0
0.2950391056875087	3.4714775821147335	0.0
0.24435302431765682	3.7869301092977414	0.0
0.1724244902658303	3.737640213913955	0.0
0.1724244902658303	3.737640213913955	0.0
0.1724244902658303	3.737640213913955	0.0
0.1724244902658303	4.134400593526681	0.0
0.07043118588386224	4.604334081215277	0.0
0.6803606337809192	2.1218238825018183	0.0
0.6803606337809192	2.13624833377121	0.0
0.6803606337809192	2.13624833377121	0.0
0.8088828378525559	2.310909536783531	0.0
0.8088828378525559	2.3652063991169547	0.0
0.8088828378525559	2.3652063991169547	0.0
